x,y,ID
0.0415,0.1222,1884032S14078
0.0889,0.1045,1884039S14078
0.0743,0.1247,1884041S15075
0.5021,0.1648,1884070S17067
0.2876,0.1572,1884071S11091
0.4252,0.962,1884071S17068
0.1272,0.0822,1884071S17428
0.2714,0.129,1884081S10091
0.1563,0.0828,1884081S10092
0.1029,0.1301,1884135N11090
0.1658,0.1356,1884171N20088
0.0838,0.0713,1884177N17124
0.1404,0.1375,1884182N21089
0.0285,0.0984,1884186N16125
0.0136,0.07,1884191N15127
0.0474,0.1251,1884191N21089
0.1417,0.107,1884197N20088
0.382,0.0459,1884200N21089
0.0652,0.1158,1884201N18129
0.0519,0.0689,1884208N13127
0.2117,0.0683,1884215N13130
0.2549,0.7297,1884215N21088
0.0437,0.1069,1884231N11128
0.4074,0.1799,1884236N13127
0.8827,0.0694,1884242N29294
0.0919,0.0903,1884243N15129
0.699,0.0756,1884247N15324
0.0553,0.0784,1884250N15129
0.316,0.9899,1884251N20089
0.9165,0.9872,1884253N27282
0.2052,0.1158,1884259N14338
0.3348,0.9381,1884261N17088
0.0734,0.0885,1884263N16125
0.1157,0.7889,1884272N15318
0.3969,0.0519,1884280N12281
0.1817,0.9911,1884290N10082
0.0494,0.1539,1884298N16085
0.2396,0.1707,1884305N19090
0.1623,0.0821,1884306S07095
0.1627,0.1053,1884314S07094
0.1742,0.0799,1884316S06095
0.5555,0.1857,1884318N11126
0.1126,0.0671,1884322N14126
0.1139,0.0807,1884343N14124
0.3265,0.6199,1884349N08083
0.0833,0.1501,1885010S17062
0.199,0.1457,1885011S16075
0.0547,0.1595,1885011S17062
0.2128,0.1816,1885011S17063
0.1922,0.1517,1885021S16075
0.1685,0.0868,1885021S16076
0.1826,0.1419,1885032S16077
0.2549,0.1522,1885040S16075
0.3471,0.1548,1885043S14054
0.3615,0.0827,1885043S15069
0.1986,0.0835,1885052S13055
0.3867,0.0852,1885052S14070
0.3138,0.0857,1885060S15069
0.358,0.0833,1885068S15069
0.3105,0.107,1885101S08087
0.7628,0.9883,1885111S07088
0.0361,0.154,1885115N11127
0.2206,0.0955,1885121S13066
0.2287,0.067,1885129S14065
0.2388,0.0785,1885131S13066
0.1785,0.1325,1885150N13061
0.5525,0.9978,1885156N12071
0.6657,0.9989,1885167N21090
0.112,0.0876,1885177N21087
0.9945,0.996,1885181N19131
0.0878,0.1145,1885192N07135
0.0892,0.0863,1885195N20088
0.0678,0.0809,1885197N12138
0.2092,0.1327,1885204N21089
0.1078,0.0687,1885208N21139
0.096,0.146,1885212N12337
0.081,0.0876,1885227N16114
0.094,0.1913,1885228N21088
0.0499,0.061,1885230N12136
0.8954,0.0808,1885233N21293
0.1345,0.0765,1885241N15141
0.2512,0.1096,1885241N25267
0.2057,0.2182,1885258N21088
0.7735,0.9655,1885260N22265
0.9127,0.0854,1885261N14307
0.1258,0.1195,1885262N15093
0.4118,0.055,1885267N30304
0.1425,0.1853,1885269N24304
0.0715,0.9876,1885281N15297
0.1638,0.0654,1885283N23274
0.3026,0.9999,1885290N33330
0.1742,0.1539,1885306N13082
0.9974,0.0188,1885310N10138
0.1062,0.099,1885312N17301
0.1572,0.9877,1885322N12082
0.115,0.1319,1885344S14067
0.0191,0.1141,1885345S12063
0.0985,0.1123,1885345S13069
0.109,0.1355,1885345S13429
0.0285,0.091,1885355S10068
0.0205,0.1051,1885355S10428
0.2616,0.0601,1886043S11089
0.2175,0.0368,1886052S11089
0.1116,0.0432,1886091S12064
0.1915,0.0543,1886091S12065
0.1512,0.0443,1886099S13062
0.1622,0.1083,1886100S12069
0.9962,0.9869,1886101S11071
0.2049,0.1526,1886143N11082
0.0488,0.1345,1886144N07062
0.0456,0.0441,1886158N18285
0.0241,0.0847,1886160N19128
0.3571,0.1876,1886165N21130
0.126,0.7478,1886166N20089
0.7171,0.0591,1886168N19275
0.3322,0.1003,1886178N17286
0.9774,0.0802,1886195N19277
0.1903,0.6601,1886198N20088
0.1437,0.0814,1886217N24141
0.3716,0.996,1886221N22120
0.3311,0.1381,1886224N11303
0.9922,0.9887,1886224N16082
0.0593,0.0822,1886225N13320
0.9965,0.9653,1886226N15336
0.3256,0.996,1886232N28133
0.4597,0.1764,1886239N17125
0.5133,0.3021,1886246N18135
0.5369,0.1065,1886249N15328
0.1723,0.0671,1886259N16117
0.0128,0.1065,1886259N21295
0.7791,0.996,1886259N26134
0.9781,0.9993,1886261N20088
0.6211,0.228,1886263N18298
0.6061,0.0719,1886265N20133
0.1213,0.1801,1886270N15089
0.4936,0.1281,1886277N14279
0.1471,0.1078,1886280N15127
0.2742,0.9524,1886280N35291
0.1069,0.0769,1886283N29300
0.9779,0.1187,1886285N18138
0.7552,0.1796,1886288N11128
0.2101,0.1255,1886290N16087
0.0327,0.9392,1886294N14283
0.214,0.0597,1886306N10092
0.4433,0.994,1886319N11094
0.9001,0.1575,1886320N10131
0.3441,0.1653,1886342N11085
0.0727,0.1134,1886351N09129
0.2418,0.1934,1887010S22056
0.1243,0.0601,1887011S18040
0.2532,0.0827,1887011S21057
0.2152,0.2027,1887011S22056
0.1604,0.993,1887021S18040
0.9544,0.164,1887070S11091
0.3474,0.9848,1887080S11092
0.2175,0.1175,1887130N10137
0.5795,0.0676,1887135N29296
0.0506,0.0996,1887137N16283
0.1173,0.1174,1887139N12116
0.2313,0.5388,1887141N16092
0.1028,0.1135,1887158N18071
0.0914,0.0589,1887162N18088
0.9593,0.9871,1887162N20274
0.229,0.1282,1887170N21088
0.5131,0.1584,1887180N10127
0.1675,0.6146,1887188N25082
0.2002,0.1265,1887189N11122
0.1022,0.1734,1887191N23088
0.0513,0.1166,1887193N23091
0.2525,0.0556,1887198N15119
0.9985,0.8009,1887198N21088
0.0524,0.0623,1887201N12302
0.3243,0.1271,1887202N24131
0.1315,0.1073,1887206N22129
0.1007,0.0608,1887210N22132
0.0475,0.1306,1887211N10310
0.4939,0.2385,1887215N18277
0.4136,0.1793,1887216N18300
0.6015,0.4116,1887226N14328
0.1361,0.1375,1887226N16116
0.747,0.0867,1887226N16302
0.3507,0.9993,1887229N18087
0.1254,0.1091,1887232N19107
0.2728,0.1297,1887233N21088
0.2598,0.1882,1887235N21122
0.9111,0.0907,1887241N12323
0.3153,0.9924,1887244N24279
0.5165,0.0892,1887246N18324
0.3552,0.0473,1887247N12116
0.094,0.1278,1887252N16130
0.9862,0.9994,1887252N21089
0.0317,0.1146,1887255N13303
0.6247,0.0989,1887255N14316
0.1145,0.1246,1887258N17125
0.578,0.1261,1887262N15125
0.3399,0.4543,1887264N20088
0.2993,0.156,1887267N17123
0.1885,0.0514,1887271N16133
0.0523,0.0815,1887274N12119
0.1944,0.025,1887274N15341
0.9354,0.8235,1887274N30312
0.2107,0.9999,1887276N12322
0.1329,0.0908,1887277N19134
0.1262,0.0551,1887280N11085
0.766,0.1793,1887280N16279
0.068,0.1423,1887280N18289
0.5234,0.1966,1887280N20275
0.3744,0.0706,1887282N19300
0.5169,0.0992,1887283N28321
0.0151,0.0656,1887285N11320
0.1375,0.1187,1887289N14312
0.9273,0.1641,1887303N27274
0.1931,0.1475,1887307N12281
0.5495,0.1248,1887314N33318
0.2086,0.0754,1887320N09115
0.4755,0.9503,1887326N12284
0.0549,0.0742,1887329N09128
0.0177,0.6748,1887332N22293
0.3151,0.1517,1887334N20321
0.8013,0.0917,1887339N19306
0.1075,0.1252,1887341N13302
0.3413,0.1759,1888001S13051
0.0841,0.9443,1888001S17071
0.4876,0.9908,1888001S20049
0.4726,0.1915,1888009S13051
0.0601,0.1208,1888009S17071
0.5177,0.1325,1888009S20049
0.5142,0.9971,1888032S22053
0.2553,0.85,1888032S22057
0.2405,0.1458,1888040S22056
0.3482,0.1368,1888040S23052
0.0409,0.0972,1888043S16054
0.038,0.0457,1888052S15056
0.5407,0.2009,1888071S19084
0.4824,0.9822,1888081S18083
0.0898,0.0951,1888081S18443
0.3647,0.1553,1888132N10081
0.2416,0.3415,1888163N19119
0.2101,0.0806,1888166N20119
0.1967,0.078,1888168N28267
0.0989,0.1007,1888178N26267
0.2162,0.9971,1888184N24088
0.1184,0.1611,1888187N26266
0.1021,0.1377,1888190N14117
0.0816,0.1596,1888194N16126
0.2747,0.0926,1888194N19087
0.4596,0.1125,1888201N15116
0.1446,0.2762,1888201N21089
0.5562,0.9873,1888208N25083
0.3537,0.1861,1888216N28129
0.9975,0.9995,1888217N21088
0.4444,0.9963,1888228N23088
0.3784,0.0831,1888228N23289
1.0,0.137,1888229N14126
0.619,0.1721,1888233N11299
0.9533,0.9999,1888234N21089
0.1537,0.0818,1888236N17127
0.6295,0.9846,1888239N13328
0.6834,0.0426,1888250N15330
0.145,0.0733,1888250N20087
0.0816,0.0421,1888250N24288
0.1122,0.1564,1888253N11118
0.2536,0.174,1888253N26134
0.0704,0.0641,1888257N15099
0.049,0.1146,1888261N28320
0.1735,0.1174,1888268N14134
0.9434,0.1735,1888268N24279
0.368,0.9868,1888275N15094
0.0773,0.0992,1888276N14297
0.8271,0.1357,1888283N22267
0.7384,0.9234,1888288N34319
0.2566,0.9925,1888301N11091
0.9988,0.0173,1888304N15310
0.0782,0.0992,1888306N12300
0.9965,0.9994,1888309N16068
0.0346,0.1264,1888322N23305
0.9976,0.2123,1888324N17117
0.4099,0.0963,1888345S20066
0.9907,0.9881,1888346S19066
0.0966,0.085,1888347N10087
0.2277,0.1979,1889136N19292
0.1983,0.0758,1889153N14070
0.1916,0.0846,1889159N15087
0.2047,0.1433,1889166N20276
0.2858,0.1957,1889196N22124
0.1511,0.4508,1889200N21089
0.4966,0.1703,1889207N20120
0.177,0.1549,1889208N21089
0.1129,0.1733,1889212N22123
0.1198,0.1559,1889217N21089
0.3041,0.132,1889220N28269
0.3284,0.1618,1889225N20115
0.1386,0.6609,1889228N21089
0.0998,0.1021,1889231N17291
0.1267,0.0619,1889234N24126
0.0929,0.7359,1889244N12305
0.5765,0.4987,1889244N13338
0.1448,0.1305,1889245N16317
0.9739,0.1329,1889252N31307
0.9997,0.996,1889253N18134
0.1785,0.0864,1889255N15334
0.1254,0.2162,1889255N16301
0.1491,0.8211,1889259N20280
0.1924,0.9884,1889260N17088
0.1854,0.1847,1889266N16115
0.2772,0.0782,1889273N11308
0.9136,0.1546,1889278N20278
0.0368,0.3636,1889282N09316
0.1074,0.0777,1889284N18137
0.2198,0.0892,1889286N20118
0.0971,0.1067,1889288N14083
0.3542,0.9215,1889288N15277
0.2241,0.1627,1889292N15118
0.5459,0.9997,1889298N21088
0.92,0.0907,1889302N13130
0.9784,0.1107,1889307N12132
0.8465,0.9999,1889322N13084
0.2384,0.2284,1889344S12051
0.2897,0.9898,1889345S12051
0.5153,0.1322,1889351N10081
0.2919,0.0927,1889357N14087
0.6442,0.1993,1890011S08089
0.1447,0.1297,1890011S12081
0.9622,0.1058,1890021S07090
0.689,0.1781,1890021S08089
0.0923,0.1146,1890021S12081
0.1107,0.0675,1890021S12082
0.232,0.1204,1890042S17055
0.1407,0.149,1890042S17056
0.1728,0.1276,1890046S17056
0.9527,0.1316,1890122N10114
0.1174,0.1175,1890125N12094
0.2701,0.1335,1890148N21277
0.1386,0.112,1890153N13279
0.0563,0.1552,1890153N19069
0.0625,0.1216,1890169N19086
0.2877,0.2414,1890173N23089
0.1197,0.1581,1890179N13114
0.0616,0.1159,1890182N20088
0.3914,0.1222,1890192N25084
0.2626,0.1575,1890194N24128
0.1011,0.0916,1890197N21126
0.3219,0.996,1890202N21122
0.2541,0.1033,1890224N24087
0.1247,0.8033,1890231N14298
0.7459,0.3142,1890237N13311
0.1814,0.1429,1890249N17116
0.234,0.0687,1890264N14117
0.0569,0.1099,1890264N24131
0.3708,0.1347,1890266N12338
0.0684,0.067,1890266N18085
0.4128,0.087,1890271N15125
0.1158,0.0976,1890275N21133
0.9146,0.3516,1890282N21286
0.2605,0.9907,1890283N14085
0.7019,0.1328,1890284N14128
0.266,0.146,1890289N12124
0.166,0.2152,1890294N17090
0.1706,0.9308,1890303N12280
0.0601,0.0934,1890303N16148
0.8917,0.0819,1890314N09133
0.048,0.0513,1891032S12075
0.0571,0.1173,1891032S12435
0.0365,0.7672,1891039S13068
0.0579,0.1159,1891040S12073
0.0355,0.237,1891042S13068
0.2202,0.1198,1891069S11064
0.0486,0.1391,1891070S11065
0.1787,0.0641,1891070S11425
0.9297,0.1357,1891130N06113
0.3519,0.2091,1891140N10082
0.0999,0.0323,1891180N11114
0.0165,0.093,1891184N22267
0.1409,0.1531,1891197N14129
0.0914,0.0781,1891205N22088
0.4583,0.0912,1891207N15123
0.0922,0.0823,1891213N20091
0.1646,0.158,1891213N22128
0.2019,0.0642,1891224N23089
0.0378,0.1056,1891229N11313
0.9772,0.0527,1891229N13336
0.2092,0.1409,1891233N19126
0.053,0.1185,1891236N19122
0.5476,0.1489,1891240N13339
0.9951,0.0735,1891243N19132
0.1839,0.1324,1891245N20089
0.9937,0.9596,1891248N12130
0.1128,0.0732,1891248N21089
0.1882,0.1246,1891254N19119
0.1799,0.1039,1891254N20088
0.647,0.1528,1891255N20135
0.5599,0.1108,1891259N12121
0.0185,0.9342,1891259N20312
0.9528,0.091,1891260N19087
0.1577,0.5589,1891263N16097
0.0329,0.0784,1891263N17124
0.2983,0.1543,1891263N22275
0.1351,0.9697,1891266N14330
0.975,0.2301,1891269N43317
0.3586,0.2477,1891272N26131
0.2583,0.0727,1891278N12277
0.1106,0.1099,1891278N15281
0.9223,0.1353,1891278N17148
0.4198,0.1173,1891281N18275
0.1931,0.0619,1891286N13299
0.4142,0.9985,1891293N10084
0.117,0.0656,1891297N14279
0.4223,0.3153,1891305N08074
0.0269,0.0987,1891305N10097
0.6359,0.2918,1891305N12280
0.1779,0.119,1891305S18069
0.9547,0.1675,1891307N24286
0.9918,0.1439,1891309N27301
0.2059,0.1379,1891313S18069
0.0868,0.1377,1891316N12127
0.689,0.3654,1891320N13126
0.0756,0.0632,1891321N13142
0.0938,0.1458,1891324N12088
0.1809,0.102,1891325S17069
0.3438,0.0904,1892010S06088
0.128,0.0734,1892010S11056
0.3457,0.9545,1892011S05088
0.1445,0.2014,1892011S11057
0.0419,0.0666,1892032S12062
0.015,0.0898,1892039S13062
0.0494,0.1337,1892041S14059
0.1875,0.1364,1892042S25053
0.1845,0.1358,1892042S26052
0.0914,0.1558,1892043S15060
0.2201,0.1521,1892046S25053
0.0366,0.0713,1892052S15062
0.1976,0.1165,1892102S11062
0.1864,0.9456,1892112S10064
0.0943,0.118,1892112S10424
0.0489,0.145,1892119N17061
0.0797,0.1478,1892153N20070
0.2937,0.0517,1892158N16114
0.1653,0.3533,1892160N19089
0.0784,0.5315,1892161N21277
0.1504,0.1459,1892172N21275
0.0927,0.0965,1892177N12121
0.2315,0.996,1892182N20112
0.1933,0.0746,1892191N20089
0.1989,0.0687,1892198N18139
0.1285,0.2241,1892199N16114
0.2855,0.0966,1892200N24086
0.019,0.145,1892204N23087
0.1072,0.0848,1892206N20113
0.0439,0.0975,1892212N18126
0.3505,0.996,1892224N29127
0.5463,0.0495,1892227N16308
0.1493,0.1228,1892228N20126
0.1919,0.349,1892242N18087
0.6571,0.9975,1892244N20112
0.5208,0.0682,1892246N24131
0.1208,0.0623,1892246N25133
0.1319,0.1405,1892247N12327
0.1451,0.0733,1892250N23122
0.0755,0.0861,1892251N18091
0.8623,0.0834,1892253N22267
0.1817,0.1467,1892255N22273
0.0758,0.1247,1892256N15341
0.448,0.1399,1892256N15343
0.1838,0.1399,1892261N22121
0.2466,0.0849,1892263N15086
0.0957,0.0556,1892267N17277
0.0687,0.0806,1892268N17117
0.1749,0.1441,1892269N20268
0.0402,0.096,1892279N11305
0.9952,0.0233,1892281N14143
0.9543,0.1047,1892287N26289
0.033,0.1557,1892288N10092
0.337,0.1877,1892292N14094
0.0894,0.9286,1892295N23267
0.9516,0.4,1892298N14144
0.2034,0.0605,1892299N12278
0.0802,0.0447,1892300N11086
0.9992,0.0758,1892317N05113
0.1158,0.0783,1892324N13129
1.0,0.118,1892342N05127
0.5214,0.7964,1892347N27320
0.3615,0.1487,1893010S15061
0.0593,0.0869,1893011S14059
0.2656,0.0677,1893011S15062
0.0714,0.699,1893021S14059
0.1509,0.0646,1893042S15062
0.1491,0.1267,1893042S15063
0.1414,0.0644,1893046S15063
0.0333,0.1465,1893070S10061
0.0906,0.9512,1893080S10061
0.3609,0.084,1893115N12092
0.0648,0.0989,1893128N11121
0.9613,0.0438,1893133N09138
0.5782,0.9898,1893143N20087
0.7696,0.0535,1893163N13092
0.0636,0.1228,1893163N20265
0.1121,0.0886,1893173N15114
0.2244,0.9882,1893176N23091
0.1491,0.8152,1893185N14282
0.1228,0.1423,1893191N19127
0.1162,0.0823,1893196N15129
0.1175,0.1062,1893208N19127
0.6195,0.9984,1893212N20088
0.6045,0.1597,1893213N18128
0.1175,0.1152,1893221N19126
0.2602,0.1586,1893225N12331
0.0582,0.1292,1893225N18130
0.3607,0.1165,1893226N10310
0.2292,0.2378,1893228N18340
0.9064,0.0909,1893228N32300
0.0555,0.9455,1893232N12333
0.3334,0.1504,1893234N37324
0.0878,0.1145,1893238N12339
0.1556,0.0807,1893240N15113
0.9439,0.9988,1893244N21088
0.03,0.9071,1893247N18275
0.3796,0.1218,1893247N25269
0.0732,0.0322,1893248N18125
0.8781,0.5821,1893248N28307
0.0892,0.0677,1893252N18090
0.9265,0.2372,1893254N20125
0.3445,0.1596,1893259N33310
0.9954,0.1002,1893262N17128
0.2511,0.9896,1893264N18089
0.1349,0.0758,1893265N17115
0.325,0.1818,1893268N12335
0.0452,0.1045,1893268N14128
0.0355,0.1126,1893271N16278
0.2081,0.1312,1893273N15128
0.7139,0.093,1893274N10148
0.1382,0.146,1893284N18131
0.0489,0.1386,1893293N16091
0.8759,0.1026,1893294N18278
0.2302,0.075,1893298N11096
0.1422,0.1349,1893308N10084
0.4278,0.1028,1893309N27289
0.0404,0.0474,1893315N11124
0.1695,0.2546,1893316N12073
0.0303,0.084,1893323N08137
0.1532,0.0948,1894010S14056
0.1981,0.0727,1894011S13057
0.1359,0.0921,1894011S14056
0.043,0.0341,1894032S11059
0.1222,0.1076,1894032S11419
0.1315,0.1097,1894040S11057
0.4034,0.8424,1894042S15064
0.2429,0.0996,1894042S16063
0.2163,0.1006,1894046S16064
0.0526,0.0649,1894052S14066
0.4985,0.1812,1894069S13067
0.525,0.5953,1894070S12068
0.6691,0.0965,1894070S13068
0.4152,0.2794,1894070S18069
0.9386,0.2069,1894101S12058
0.527,0.1898,1894111S12060
0.3496,0.0872,1894111S12061
0.1664,0.1496,1894117N13093
0.1292,0.0988,1894151N16112
0.2457,0.1129,1894157N19283
0.02,0.1015,1894164N23091
0.0701,0.0734,1894172N20087
0.2194,0.0993,1894175N18114
0.0907,0.1568,1894178N18126
0.1459,0.0941,1894181N16112
0.9974,0.9992,1894184N25089
0.6352,0.1569,1894192N20087
0.1272,0.0497,1894197N20089
0.41,0.1533,1894202N24131
0.154,0.0898,1894205N19114
0.1607,0.102,1894205N22088
0.1039,0.0778,1894210N22135
0.0895,0.0253,1894216N18274
0.3274,0.1329,1894225N23088
0.1442,0.1171,1894238N17114
0.4189,0.1083,1894242N13325
0.1817,0.091,1894250N16117
0.2429,0.12,1894253N16273
0.8991,0.0807,1894259N09130
0.5969,0.0912,1894261N13311
0.1474,0.1124,1894265N17127
0.3026,0.8469,1894270N12284
0.1135,0.0999,1894270N15123
0.1103,0.0717,1894270N20087
0.9648,0.0499,1894275N14134
0.0882,0.1223,1894275N21088
0.0461,0.0388,1894284N11303
0.3129,0.3444,1894294N21300
0.2027,0.0792,1894296N15068
0.1576,0.1207,1894303N13090
0.0323,0.0662,1894318N15139
0.8422,0.0254,1894335N24307
0.147,0.4751,1894335S18054
0.113,0.1295,1894335S18414
0.1202,0.1063,1894343S19054
0.1972,0.11,1894345S17061
0.0975,0.0846,1895001S14073
0.0151,0.1505,1895001S15072
0.8599,0.8213,1895009S15072
0.2832,0.1948,1895010S18061
0.1019,0.1019,1895091S15053
0.1388,0.1551,1895091S15054
0.1541,0.1895,1895099S15054
0.0784,0.0798,1895112N11086
0.9759,0.8735,1895131N11129
0.1037,0.074,1895160N37291
0.2086,0.1347,1895161N13116
0.1542,0.085,1895165N18070
0.0736,0.0588,1895169N33287
0.389,0.2141,1895170N21088
0.0722,0.09,1895179N21088
0.0596,0.0839,1895180N17117
0.1511,0.0955,1895180N20124
0.1601,0.1015,1895199N16142
0.1728,0.074,1895199N20088
0.141,0.147,1895209N21114
0.0791,0.1428,1895211N21088
0.4123,0.0798,1895218N20088
0.1728,0.1106,1895226N27269
0.1912,0.0409,1895227N18130
0.1447,0.9924,1895233N24128
0.066,0.1513,1895234N13302
0.2231,0.628,1895240N19118
0.0866,0.0761,1895244N17128
0.2654,0.1292,1895245N18310
0.0422,0.1465,1895247N17087
0.9526,1.0,1895255N30306
0.1697,0.9895,1895259N18090
0.2339,0.1347,1895261N22122
0.0633,0.0209,1895266N19126
0.0667,0.4158,1895268N12278
0.0661,0.1418,1895271N19274
0.3499,0.1416,1895272N15334
0.0374,0.1172,1895273N18087
0.1555,0.1169,1895275N17277
0.5854,0.4313,1895285N12315
0.0743,0.1474,1895286N19266
0.0201,0.1196,1895303N13120
0.7657,0.1337,1895305N16124
0.8382,0.943,1895308N21329
0.4022,0.4061,1895311N09136
0.9171,0.4709,1895312N13117
0.2152,0.1774,1895344N12089
0.1296,0.086,1896011S12069
0.1393,0.0431,1896021S11069
0.2639,0.0616,1896042S09063
0.273,0.0713,1896042S11062
0.2477,0.074,1896046S10062
0.1845,0.1698,1896070S27080
0.322,0.0946,1896071S26080
0.0899,0.2132,1896071S26440
0.0992,0.0603,1896132N11121
0.1759,0.1169,1896146N13070
1.0,0.0863,1896158N06136
0.0498,0.1049,1896170N21089
0.1066,0.0557,1896178N21090
0.4797,0.0654,1896187N21279
0.1024,0.1226,1896188N17124
0.9972,0.066,1896200N19146
0.1334,0.1267,1896204N21089
0.139,0.128,1896206N18116
0.3255,0.9947,1896208N21090
0.9927,0.1614,1896209N13137
0.9991,0.138,1896214N09136
0.0271,0.1683,1896214N21089
0.2313,0.1287,1896219N15128
0.2923,0.2091,1896226N21088
0.1652,0.1172,1896228N22131
0.1635,0.133,1896233N22089
0.8997,0.996,1896242N23138
0.0833,0.092,1896243N14300
0.6094,0.996,1896246N21114
0.2355,0.0768,1896251N25136
0.3325,0.6531,1896257N20090
0.2332,0.1043,1896258N16112
0.8256,0.9751,1896260N16306
0.3901,0.1047,1896266N17298
0.4776,1.0,1896268N24119
0.0756,0.9524,1896270N34307
0.1213,0.1472,1896275N13118
0.1537,0.1478,1896277N16126
0.4906,0.1601,1896281N23269
0.0899,0.0873,1896282N15125
0.1084,0.1032,1896285N12331
0.0407,0.8602,1896300N09316
0.0591,0.0791,1896304N12117
0.1152,0.9501,1896305N15301
0.0698,0.0788,1896319N06079
0.0593,0.1498,1896332N11299
0.1285,0.1244,1897005S10135
0.1864,0.1522,1897011S13070
0.095,0.6901,1897021S12071
0.1679,0.1538,1897021S13070
0.9496,0.9487,1897026S18128
0.0408,0.0823,1897042S12062
0.0395,0.0848,1897042S12064
0.0276,0.0847,1897046S12064
0.1429,0.0569,1897060S15066
0.1637,0.0576,1897068S15066
0.3092,0.9892,1897166N20089
0.1811,0.1782,1897184N20117
0.4183,0.2259,1897190N21088
0.3336,0.1011,1897191N20070
0.136,0.1246,1897195N25088
0.11,0.9896,1897205N17117
0.0804,0.1242,1897209N23126
0.0338,0.073,1897219N20129
0.176,0.294,1897225N21088
0.3664,0.1374,1897243N13340
0.9977,0.996,1897251N24132
0.0541,0.1715,1897252N19085
0.8163,0.0861,1897252N30305
0.1866,0.1252,1897253N24280
0.1987,0.1244,1897255N21070
0.0144,0.1155,1897257N16123
0.1375,0.0516,1897260N14340
0.8002,0.1007,1897262N21270
0.4288,0.1497,1897266N17090
0.1905,0.0978,1897268N20277
0.0115,0.0925,1897269N12307
0.22,0.1163,1897269N20124
0.2329,0.3241,1897275N18084
0.0743,0.0753,1897276N15119
0.2532,0.1286,1897279N20132
0.6772,0.0661,1897283N12298
0.4892,0.1563,1897285N11125
0.7826,0.1694,1897291N11119
0.1068,0.1134,1897294N14096
0.85,0.0642,1897295N19129
0.0143,0.4456,1897296N25283
0.5683,0.1358,1897318N09121
0.5823,0.0775,1897335S12059
0.6643,0.1948,1897335S13059
0.2247,0.1482,1897336S18115
0.0492,0.0949,1897342S09138
0.6659,0.1992,1897343S13059
0.0773,0.1002,1897345S11062
0.1011,0.0535,1897355S10063
0.0749,0.0926,1897355S11062
0.3272,0.1506,1897355S18115
0.1378,0.4726,1897357S17121
0.4516,0.9996,1897360N13085
0.1696,0.0825,1898014N09113
0.1635,0.0764,1898032S09063
0.1354,0.1136,1898032S10063
0.1082,0.117,1898034S19152
0.1865,0.127,1898040S11063
0.098,0.112,1898043S08055
0.1511,0.9278,1898052S07056
0.2153,0.6568,1898072N25301
0.0339,0.1688,1898087S09133
0.0422,0.1603,1898125N13095
0.3511,0.7845,1898125S31156
0.0407,0.08,1898151N11059
0.0409,0.1225,1898152N11060
0.8408,0.9659,1898164N18086
0.1375,0.13,1898178N16116
0.1295,0.114,1898178N16129
0.137,0.1398,1898183N21089
0.2774,0.1129,1898194N22123
0.0666,0.0817,1898197N25085
0.2899,0.996,1898205N28134
0.1291,0.0997,1898207N15118
0.8591,0.0575,1898213N16128
0.3182,0.1814,1898214N27280
0.1369,0.0514,1898216N18131
0.2072,0.1617,1898221N21089
0.1384,0.0988,1898223N19116
0.1924,0.3337,1898225N24090
0.3565,0.1533,1898227N18125
0.0854,0.0613,1898232N16126
0.478,0.1894,1898233N22091
0.0877,0.8538,1898238N25130
0.1107,0.1192,1898240N24090
0.1216,0.0407,1898242N27283
0.0836,0.5458,1898245N14281
0.5601,0.2351,1898246N41318
0.1414,0.0872,1898249N11333
0.234,0.0897,1898254N18087
0.0171,0.0535,1898255N13281
0.0473,0.0921,1898263N21089
0.134,0.9317,1898264N11280
0.2189,0.8154,1898265N20294
0.4989,0.0866,1898268N16302
0.0339,0.0976,1898269N20276
0.987,0.1296,1898272N16132
0.0075,0.0746,1898273N14335
0.008,0.0682,1898275N11302
0.4384,0.7144,1898276N15112
0.1421,0.0516,1898282N13085
0.3105,0.0421,1898287N16118
0.0224,0.1234,1898294N19274
0.1564,0.0691,1898297N15123
